generation,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20
76,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
77,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
78,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
79,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
80,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
81,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
82,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
83,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1436647423347525,0.08463272135844531,0.03565745970327326
84,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
85,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
86,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
87,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
88,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
89,0.16344366047204142,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
90,0.1503747277805078,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
91,0.1503747277805078,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
92,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
93,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
94,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
95,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
96,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
97,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
98,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
99,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
100,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
101,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
102,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
103,0.1306696238790359,0.03508101474243875,0.12782974508303108,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
104,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.13296098594335437,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09512423376548726,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
105,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.09946206744283731,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
106,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
107,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.09610116421503342,0.1443451498651666,0.1036550075680908,0.08463272135844531,0.03565745970327326
108,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.08463272135844531,0.03565745970327326
109,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.08463272135844531,0.03565745970327326
110,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.08463272135844531,0.03565745970327326
111,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.08463272135844531,0.03565745970327326
112,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.08463272135844531,0.03565745970327326
113,0.1306696238790359,0.03508101474243875,0.1256787064100242,0.11476014213504576,0.09327491409580341,0.07287233497448922,0.13694849775578785,0.1246807965003871,0.026732074086550345,0.10724565188723116,0.09626344708188087,0.07437071357499345,0.09221285408693052,0.0917626891227989,0.09553888923043398,0.04254664282153973,0.09459366008320964,0.1036550075680908,0.04403290132125295,0.03565745970327326
